graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,0,27,WEIGHTED,2.602741217806458E-5,2.857103502268359E-10,9.617079831625667E-10,1.1091650302090183E-18,13.735000000000001,1.5726381909547733,10.630000000000004,1.7920603015075365,3.1049999999999995,271.0399999999999,271.0399999999999,22486.149145728647,0.0,0.0,2.4095979899,3
200,SF,19.0,0,28,WEIGHTED,2.386415858394662E-5,2.850848521718463E-10,8.531574928307415E-10,1.369355625431079E-18,13.770000000000003,1.5548743718592966,10.690000000000001,1.682311557788946,3.0799999999999987,272.1250000000001,272.1250000000001,23212.81344221106,0.0,0.0,2.4095979899,3
200,SF,19.0,0,29,WEIGHTED,2.4487853020407888E-5,2.873315027024676E-10,8.855497907380561E-10,1.6427275871516449E-18,13.829999999999997,1.6292462311557798,10.725000000000003,1.8687185929648236,3.1049999999999995,273.4449999999998,273.4449999999998,23640.439170854268,0.0,0.0,2.4095979899,3
200,SF,19.0,0,30,WEIGHTED,2.1400663721997107E-5,2.2704363936897897E-10,6.838968289141377E-10,8.68225797267268E-19,12.450000000000005,1.3542713567839202,9.410000000000009,1.4692462311557797,3.0399999999999987,244.92,244.92,18301.903115577898,0.0,0.0,2.4095979899,3
200,SF,19.0,0,31,WEIGHTED,2.5641046290843524E-5,3.281413236688678E-10,9.83963871939703E-10,1.3730270887000215E-18,13.475,1.6777638190954782,10.405,1.8401758793969851,3.0700000000000003,265.30999999999983,265.30999999999983,21423.772763819103,0.0,0.0,2.4095979899,3
200,SF,19.0,0,32,WEIGHTED,2.7026437627399866E-5,3.264065271799594E-10,1.0552028253717948E-9,1.8119339209018418E-18,13.795000000000005,1.6713316582914577,10.699999999999992,1.889447236180904,3.0950000000000024,271.8400000000002,271.8400000000002,22696.898894472364,0.0,0.0,2.4095979899,3
200,SF,19.0,0,33,WEIGHTED,2.197728345325887E-5,2.256874087190751E-10,7.075599596603668E-10,6.573190278334066E-19,13.774999999999995,1.3712311557788956,10.650000000000002,1.6859296482412074,3.1249999999999973,271.8699999999998,271.8699999999998,22556.606130653276,0.0,0.0,2.4095979899,3
200,SF,19.0,0,34,WEIGHTED,2.427502261423631E-5,2.7270156336142256E-10,8.606147784662996E-10,1.5776564274533384E-18,13.839999999999998,1.6627135678391953,10.735,1.9042964824120614,3.1049999999999995,273.565,273.565,23619.64399497486,0.0,0.0,2.4095979899,3
200,SF,19.0,1,35,WEIGHTED,1.6654174254382418E-5,7.544241837965429E-11,3.5242672638309027E-10,1.3002124666870844E-19,14.335000000000004,1.0279145728643213,11.205000000000004,1.2391708542713584,3.1299999999999977,283.46500000000003,283.46500000000003,27052.12942211055,0.0,0.0,2.4501005025,3
200,SF,19.0,1,36,WEIGHTED,2.032264015351949E-5,1.1919005096799495E-10,5.316038035225969E-10,2.3740723928533754E-19,14.539999999999997,1.113969849246232,11.455000000000002,1.2642964824120595,3.0850000000000017,286.76000000000005,286.76000000000005,26485.18834170854,0.0,0.0,2.4501005025,3
200,SF,19.0,1,37,WEIGHTED,1.8795449618564387E-5,1.2207995996597776E-10,4.747384865301398E-10,2.412930871558762E-19,13.170000000000002,1.2573869346733666,10.15,1.3241206030150756,3.019999999999999,260.00500000000005,260.00500000000005,22361.502487437192,0.0,0.0,2.4501005025,3
200,SF,19.0,1,38,WEIGHTED,1.8501771442174787E-5,1.6040445319707502E-10,5.019179774295647E-10,6.1153431479809615E-19,13.105000000000004,1.2100251256281396,10.095000000000008,1.2421859296482398,3.0100000000000007,259.22,259.22,23147.54934673368,0.0,0.0,2.4501005025,3
200,SF,19.0,1,39,WEIGHTED,1.6185957607472426E-5,8.55938526919619E-11,3.4715110709939695E-10,1.119609416857468E-19,13.98500000000001,0.9796733668341717,10.925,1.1149497487437183,3.0600000000000014,276.77000000000015,276.77000000000015,25949.343819095462,0.0,0.0,2.4501005025,3
200,SF,19.0,1,40,WEIGHTED,1.4461982409939012E-5,7.84738951699195E-11,2.872304609194552E-10,8.764329752678392E-20,14.255,0.9245979899497485,11.150000000000015,1.1633165829145724,3.105000000000001,281.45,281.45,25772.711055276366,0.0,0.0,2.4501005025,3
200,SF,19.0,1,41,WEIGHTED,1.9884998676680833E-5,1.158144229143925E-10,5.106485231714177E-10,2.486128289145865E-19,14.395,1.0944472361809046,11.245000000000003,1.3919346733668336,3.1499999999999986,284.4449999999999,284.4449999999999,26889.414045226134,0.0,0.0,2.4501005025,3
200,SF,19.0,1,42,WEIGHTED,1.4971187177338363E-5,7.315192691633687E-11,2.96922612780656E-10,8.432927689597634E-20,14.465000000000005,1.1746482412060297,11.360000000000003,1.3772864321608052,3.105,285.1000000000001,285.1000000000001,26010.010050251265,0.0,0.0,2.4501005025,3
200,SF,19.0,1,43,WEIGHTED,1.9293899599204238E-5,1.0330841751126046E-10,4.750464371678778E-10,1.7984240724409135E-19,14.540000000000004,1.1039195979899494,11.455000000000009,1.2542462311557778,3.0850000000000017,286.7849999999997,286.7849999999997,26503.606809045235,0.0,0.0,2.4501005025,3
200,SF,19.0,1,44,WEIGHTED,2.0377254992129935E-5,1.1958634308037503E-10,5.342209323792577E-10,2.379254971804388E-19,14.539999999999997,1.113969849246232,11.455000000000002,1.2642964824120595,3.0850000000000017,286.76000000000005,286.76000000000005,26485.18834170854,0.0,0.0,2.4501005025,3
200,SF,19.0,1,45,WEIGHTED,2.0322640153491725E-5,1.191900509676932E-10,5.316038035211687E-10,2.3740723928485096E-19,14.539999999999997,1.113969849246232,11.455000000000002,1.2642964824120595,3.0850000000000017,286.76000000000005,286.76000000000005,26485.18834170854,0.0,0.0,2.4501005025,3
200,SF,19.0,1,46,WEIGHTED,2.0426252994417124E-5,2.1152561620337018E-10,6.276997995142882E-10,5.675349935267533E-19,13.059999999999997,1.3230150753768848,10.040000000000003,1.405427135678391,3.020000000000002,258.765,258.765,22973.075150753783,0.0,0.0,2.4501005025,3
200,SF,19.0,1,47,WEIGHTED,1.8714749208202365E-5,1.7916606320886282E-10,5.2851207081873E-10,4.0223420858457474E-19,13.285000000000005,1.1997738693467317,10.240000000000004,1.3189949748743715,3.0450000000000017,261.05500000000006,261.05500000000006,21246.403994974888,0.0,0.0,2.4501005025,3
200,SF,19.0,1,48,WEIGHTED,2.0290018122990366E-5,1.1881621298634538E-10,5.299069673526908E-10,2.358494028320879E-19,14.539999999999997,1.113969849246232,11.455000000000002,1.2642964824120595,3.0850000000000017,286.76000000000005,286.76000000000005,26485.18834170854,0.0,0.0,2.4501005025,3
200,SF,19.0,1,49,WEIGHTED,1.193353634771244E-5,5.257202878596704E-11,1.9471845840421114E-10,3.952922784389758E-20,13.965000000000003,0.8882160804020098,10.905000000000001,1.0311306532663322,3.0600000000000005,276.12,276.12,25460.367437185945,0.0,0.0,2.4501005025,3
200,SF,19.0,1,50,WEIGHTED,2.0269405862428086E-5,1.1775466142484956E-10,5.280147021335592E-10,2.410606645607106E-19,14.459999999999997,1.1240201005025123,11.379999999999999,1.2518592964824116,3.0799999999999996,284.8849999999999,284.8849999999999,25678.343492462314,0.0,0.0,2.4501005025,3
200,SF,19.0,1,51,WEIGHTED,9.343005544104052E-6,2.999757162721257E-11,1.1713933636623553E-10,3.0422764899964137E-20,14.420000000000005,1.018693467336684,11.320000000000004,1.2438190954773864,3.1000000000000014,284.3500000000001,284.3500000000001,26621.414572864313,0.0,0.0,2.4501005025,3
