graphOrder,graphType,graphMeanDegree,graphIndex,simCounter,gossipType,meanL1AbsoluteError,varL1AbsoluteError,meanL2Error,varL2Error,meanRounds,varRounds,meanEffectiveRounds,varEffectiveRounds,meanWastedRounds,varWastedRounds,meanMessages,varMessages,meanBusyMessages,varBusyMessages,meanSharedNeighbors,stoppingThreshold
200,SF,19.0,0,1,WEIGHTED,2.2423391921044817E-10,5.239800145193448E-20,1.024168619691526E-19,8.203338550686346E-38,22.765000000000004,1.2259045226130652,22.765000000000004,1.2259045226130652,0.0,450.8700000000002,450.8700000000002,64341.13879396986,0.0,0.0,2.4095979899,15
200,SF,19.0,0,2,WEIGHTED,1.0902704628001913E-10,1.7623254468699997E-20,2.9422035016901926E-20,2.180485840659094E-38,22.02500000000001,0.888819095477386,22.02500000000001,0.888819095477386,0.0,436.765,436.765,61351.79876884423,0.0,0.0,2.4095979899,15
200,SF,19.0,0,3,WEIGHTED,2.798559256556031E-10,1.6861282013195372E-19,2.460890951558486E-19,1.3991679958227969E-36,22.99999999999999,1.1557788944723615,22.99999999999999,1.1557788944723615,0.0,456.635,456.635,67219.36861809046,0.0,0.0,2.4095979899,15
200,SF,19.0,0,4,WEIGHTED,7.122586020980038E-11,4.0406347222014465E-21,9.093554711216472E-21,3.3272232253834794E-40,22.59500000000002,0.8854020100502517,22.59500000000002,0.8854020100502517,0.0,448.005,448.005,63580.50751256282,0.0,0.0,2.4095979899,15
200,SF,19.0,0,5,WEIGHTED,4.386982060955447E-10,1.6157376333061365E-19,3.532220105454097E-19,4.092825564228109E-37,22.640000000000004,1.186331658291456,22.640000000000004,1.186331658291456,0.0,448.14000000000004,448.14000000000004,62596.452663316624,0.0,0.0,2.4095979899,15
200,SF,19.0,0,6,WEIGHTED,6.115464801226268E-11,3.737244452529382E-21,7.458449203770481E-21,2.2601859813832094E-40,21.525,0.9943467336683405,21.525,0.9943467336683405,0.0,426.71000000000004,426.71000000000004,57992.05618090453,0.0,0.0,2.4095979899,15
200,SF,19.0,0,7,WEIGHTED,8.723890443373955E-11,5.184256374361022E-21,1.2768961539288371E-20,4.7904383638352165E-40,22.045,1.0180653266331647,22.045,1.0180653266331647,0.0,436.95500000000004,436.95500000000004,60062.676356783944,0.0,0.0,2.4095979899,15
200,SF,19.0,0,8,WEIGHTED,1.6843412165012953E-10,4.524843198932587E-20,7.339224316542987E-20,7.259674393623529E-38,22.99999999999999,1.1557788944723615,22.99999999999999,1.1557788944723615,0.0,456.635,456.635,67219.36861809046,0.0,0.0,2.4095979899,15
200,SF,19.0,0,9,WEIGHTED,1.6843840433544702E-10,2.3521308156978668E-20,5.177519767126529E-20,9.459002423558458E-39,22.644999999999996,0.8833919597989959,22.644999999999996,0.8833919597989959,0.0,448.7300000000002,448.7300000000002,63504.90160804023,0.0,0.0,2.4095979899,15
200,SF,19.0,0,10,WEIGHTED,1.898033652469878E-10,5.468999868092448E-20,9.04418661466013E-20,2.057753469677373E-37,23.015000000000004,1.160577889447237,23.015000000000004,1.160577889447237,0.0,456.95000000000005,456.95000000000005,67300.3391959799,0.0,0.0,2.4095979899,15
200,SF,19.0,0,11,WEIGHTED,5.991639939750824E-10,4.390547955612392E-19,7.958570132596056E-19,9.721416663550814E-36,22.82000000000001,0.9724623115577888,22.82000000000001,0.9724623115577888,0.0,451.9250000000002,451.9250000000002,63833.00439698494,0.0,0.0,2.4095979899,15
200,SF,19.0,0,12,WEIGHTED,8.241168303335651E-11,4.654792213842001E-21,1.1423203753163226E-20,3.430926731924511E-40,21.904999999999994,1.0612814070351715,21.904999999999994,1.0612814070351715,0.0,434.00499999999994,434.00499999999994,60532.266306532634,0.0,0.0,2.4095979899,15
200,SF,19.0,0,13,WEIGHTED,8.90307936263213E-10,6.490025588808803E-19,1.438405767459737E-18,6.249329705725577E-36,22.92999999999999,1.1709547738693478,22.92999999999999,1.1709547738693478,0.0,455.41499999999996,455.41499999999996,66932.31434673369,0.0,0.0,2.4095979899,15
200,SF,19.0,0,14,WEIGHTED,4.0237161103018347E-10,9.72976055188549E-20,2.5871403085428578E-19,1.6807617186577663E-37,22.924999999999994,1.1551507537688437,22.924999999999994,1.1551507537688437,0.0,453.81499999999994,453.81499999999994,64316.483190954736,0.0,0.0,2.4095979899,15
200,SF,19.0,0,15,WEIGHTED,1.0885092327495017E-10,1.146474945652209E-19,1.259227805902039E-19,2.3400673466054748E-36,22.674999999999997,1.2657035175879392,22.674999999999997,1.2657035175879392,0.0,451.0000000000001,451.0000000000001,66714.61306532663,0.0,0.0,2.4095979899,15
200,SF,19.0,0,16,WEIGHTED,8.648445914971601E-10,8.729069027434013E-19,1.6164985356715752E-18,3.771223284706972E-35,22.959999999999997,1.2044221105527635,22.959999999999997,1.2044221105527635,0.0,455.1599999999999,455.1599999999999,65785.49185929651,0.0,0.0,2.4095979899,15
200,SF,19.0,0,17,WEIGHTED,3.54252347456452E-10,1.7390350193814823E-19,2.9852871010686425E-19,1.4341978235077535E-36,22.99999999999999,1.1557788944723615,22.99999999999999,1.1557788944723615,0.0,456.635,456.635,67219.36861809046,0.0,0.0,2.4095979899,15
200,SF,19.0,0,18,WEIGHTED,2.0149932611346345E-10,3.47242257894287E-20,7.51525830846615E-20,2.1037050869289836E-38,22.495000000000005,0.954748743718593,22.495000000000005,0.954748743718593,0.0,446.0350000000002,446.0350000000002,63480.94851758795,0.0,0.0,2.4095979899,15
